"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"4792",7.12164678643695,3.97840553666203,6.7452323811265,4.90837384545275,5.0289882752993,4.24055580022606,5.47584293431256,-2.15090724934054,-2.0474429051266,-2.71972397425128,-3.50035545485144,1.78683338965064
"4793",6.96437638412778,4.11241310014136,7.014166790281,4.81558227392889,5.40419142659657,4.58849611743287,5.3553414315036,-1.99525486815803,-1.45318266136382,-2.67908901978151,-3.31546287377405,1.71092723515771
"4794",7.03958943629524,4.13827590555661,6.83055299159333,4.81168050394348,4.90546256038726,4.58305642370171,5.14835111504653,-1.70046766946308,-1.89287777783992,-2.67494088921629,-3.28650640099229,1.73649139832431
"4795",7.00080365492652,4.04717114519062,6.87456232991164,4.6974675400519,4.60009005142477,4.19370637359395,5.27002865476838,-1.71428393001622,-2.24217334200136,-2.40159561432242,-3.52648973133322,1.64641485269989
"4796",7.01965392667193,4.23477770773498,6.56573198086623,4.80077202929494,5.30835045479406,4.56442084466363,5.12417572323526,-2.47848788436504,-2.23117468809679,-2.61795874109784,-3.33582554260643,1.66025427852912
"4797",7.18237006575038,4.11981910018198,6.95371797560415,4.8784057230933,4.67240082509644,4.27968979594482,5.46341850237596,-2.1495780355232,-2.57072278516358,-2.68761807223886,-3.64619523335129,1.72875710024849
"4798",6.89032018770832,4.04032295980589,7.00242840754306,4.88677943656012,4.42145579018008,4.68340520075259,5.39716267331419,-1.65618643934985,-2.71434765160412,-2.53513485284546,-3.64662856749592,1.71588985873238
"4799",7.01031498121725,4.31911762265912,6.95841182991696,4.81447527583066,4.85167104013174,4.48925974767204,5.14144219212383,-2.1880995931607,-1.71188364207229,-2.47881466693993,-3.11835395492588,1.72064702146732
"4800",7.18811528647386,4.0383173359963,6.73639091844126,4.8463129718068,5.32313175479766,4.50157649991185,5.31276422817546,-1.7112719132032,-1.66790833627924,-2.57973449345116,-3.404245210666,1.59045900724624
"4801",7.1290288517416,4.10083253269749,6.81112946584828,4.74358534888183,4.56103134517715,4.33201376420666,5.35337450562337,-2.26740657021438,-1.99469036541948,-2.43600339150643,-3.78157221543638,1.70304273763214
"4802",6.96703434454858,4.23454196067821,6.90772426419729,4.91256702986541,4.39624133620629,4.01707161767951,5.22557621040743,-1.87591748955208,-1.71260491108109,-2.31390203536236,-3.79378847680014,1.66646819113116
"4803",6.99697041040884,4.32084280160841,6.71089752197937,4.81688528429236,5.0946202786726,4.44820463873818,5.30318295300525,-2.64753597178824,-2.30400351977407,-2.39199524156647,-3.75083474497332,1.59260280460833
"4804",7.16271555869156,4.33907352688158,6.72911938060914,4.91988583708823,4.69343497955136,4.15381997320639,5.39467338682955,-1.7853046972297,-1.49528227488892,-2.34346287038767,-3.39937535675835,1.78902763863472
"4805",7.04122795329457,4.1222780917574,6.9260115759257,4.76389747110991,4.8675974987802,4.50158560215408,5.59856447826751,-2.29478433695554,-2.12713584798909,-2.39190688571214,-3.44199272153846,1.79314264132826
"4806",7.24878733864313,4.33542791039038,6.90668195487666,4.75832169138259,5.21051570459473,4.10780979829615,5.62040971643923,-1.97454778569319,-1.47558834885838,-2.66765301202326,-3.45202407053629,1.78854061268648
"4807",7.06484025517765,3.9904453605384,6.83021900968053,4.84142244326975,4.73215697751221,4.04559210240332,5.1516104299439,-2.26093153316848,-1.81176936196441,-2.57421280774961,-3.42425428288276,1.69712099349415
"4808",7.03503602078007,4.09384157201043,6.84070059550212,4.8441734262132,4.88590997467498,4.4707602059306,5.40793910763121,-2.1912597456539,-1.87985320808801,-2.66680975189424,-3.46818516511332,1.70109468513449
"4809",6.9442990434509,4.07141921691507,6.93011488177074,4.9416193821587,4.30331854078966,4.24787573939557,5.05551534481353,-2.01354293097527,-1.85212681347354,-2.51543963132148,-3.57485249112473,1.6378511972848
"4810",6.97284362512453,4.0567638691141,6.72706639357982,4.91742837774998,4.57001754086036,4.76205504437233,4.91411747839817,-1.57408860192116,-1.65401513293314,-2.42781469197783,-3.57748543854373,1.79260568287029
"4811",7.07998675661796,4.22063327840368,6.81471071196234,4.83632116975931,4.84067502932554,4.52055796137156,5.12844931943368,-2.15988883879859,-1.84202528216936,-2.50860734869901,-3.52707084636522,1.64542924134143
"4812",7.06780468904389,4.44779570750071,6.86374376544932,4.7846323385795,5.13632335858687,4.16755735876087,5.17967489876688,-1.93769195160818,-2.3133507084698,-2.32808486365935,-3.60046673562574,1.72814095531902
"4813",6.96391360272733,4.21630136520606,7.0184080613084,4.89296942412115,4.96852308556934,4.2247957023164,5.06920376728985,-1.81534000905675,-1.5693999521465,-2.49425345737302,-3.34084029708456,1.68442054708103
"4814",7.23991889598865,3.93874285368969,6.77973630952394,4.8695782399616,4.50810652847114,4.31416796307451,5.0351159090867,-2.27704350565109,-1.85766554226893,-2.4002217717559,-3.09884458941115,1.71952782517511
"4815",7.04535588794588,4.10643111833186,6.88854503575652,4.84923132584558,5.43583631822969,4.22693885538174,4.79071870497056,-1.91575984635219,-1.74200521418119,-2.28019040031636,-3.29603885421652,1.75283217804313
"4816",7.00969325572153,4.14615854753502,6.64999212189614,5.06108987031848,4.99676318520773,4.35113077994998,5.27823866613829,-2.25334859708904,-1.47654922263275,-2.68998850906328,-3.47457617367955,1.705777354903
"4817",6.79019848584939,4.05067019139056,6.89781785295252,4.8629620987994,4.95607152395015,4.15530263704291,5.41464114984892,-1.87793655761758,-2.16005818957509,-2.52248855042003,-3.5724872640231,1.64957365909503
"4818",6.98671327840473,4.17015215312498,6.72960241688255,4.83660389626944,5.00938708099447,4.57476140633973,5.45445423238472,-2.18841138474786,-2.7037658105502,-2.53543488715075,-3.44645208524936,1.68789460699179
"4819",7.02690420912839,4.0388205679277,6.71951067744831,4.65302826777865,4.47731648091771,4.28546581760165,4.87542744999597,-2.3105839576186,-1.84664631072959,-2.53135146671692,-3.08069740499265,1.75692188743365
"4820",7.15911281882102,4.22543884967091,6.74385835439628,4.80988827532615,5.17634971589716,4.14680081697118,5.11039074098061,-2.07500544505077,-1.43579687786645,-2.50418814218368,-3.51396661696162,1.72659968369217
"4821",6.97787017085668,4.16416375680953,6.76826732966044,4.93089785239404,4.77365295861492,4.11727174644954,5.38103645739673,-2.23358978131597,-2.135448246778,-2.39025706384062,-3.11621152206843,1.61118498060266
"4822",6.91774853802128,4.2958943008063,6.82087402479281,4.77416139915698,5.16509576793739,4.18226708146938,5.04765531462764,-2.60526790085809,-1.56648555675549,-2.48307180439449,-3.02205784222878,1.73153053991228
"4823",7.09223911302783,4.18061381007581,6.62285669525519,4.70189621464432,4.81142155378982,4.42601949918179,5.48998697505984,-1.91121658368179,-1.92083746966058,-2.3926341091087,-3.67956407937325,1.78270209795854
"4824",7.10635720085841,4.28903808534116,6.91411626739707,4.7025423981828,5.03717405159969,4.41003031605067,5.15916195955867,-2.12888032178085,-2.08074059600022,-2.44879786052695,-3.40161695057285,1.56267598108916
"4825",6.94515494295486,4.16487777036655,6.93573963624956,4.68235678386439,4.87878607579996,4.08976504871298,5.4906417244849,-1.7254277397911,-2.01470047495633,-2.51121976508758,-3.12702945355791,1.70892714172592
"4826",6.85933020145212,3.97183982463301,7.08767784078623,5.0113474892295,4.4819445983603,3.95213130536605,5.21524031876086,-2.47511992697212,-1.82780341379084,-2.35791783653239,-3.49310868338965,1.68270998063838
"4827",6.9616299980424,4.16243529940212,6.82339520505635,4.90009448202446,4.90346977139074,4.5657449874343,5.55887353146481,-2.19901482227529,-1.78987637311262,-2.43282975719834,-3.42956783006539,1.5999070385248
"4828",6.94919801268526,4.15716592141685,6.81219191051061,4.74640489398523,5.27183610570352,4.44104352015595,5.52301122912104,-1.87424688381128,-2.02693647263116,-2.42118590819571,-3.63942600786735,1.74285377827106
"4829",7.15153017196902,4.26693510570092,6.89822881472746,4.82515823980404,5.2109861941619,4.74560470249465,5.14183974356454,-2.41920117085214,-2.04182365640908,-2.45507538686825,-3.41853229038143,1.59959661532234
"4830",6.93725897965435,4.12970059306061,6.75873095927554,4.62383839783348,4.9068907886283,4.31991658001497,5.34591953777519,-1.3273354454731,-2.03671930104697,-2.38736824798637,-3.39365855909917,1.62388337906394
"4831",7.04015996219155,4.17016946308533,6.65394077427189,4.91073616628955,5.18736914656977,4.25526510583734,5.00660622505357,-2.14158564998832,-2.01382862671786,-2.68804075018871,-3.38598125788673,1.79031667940619
"4832",7.21118615856473,4.06948608503076,6.73642541146344,4.87613797754615,4.80681741466834,4.31676952647261,5.0840837164809,-2.04212442167471,-2.11677129191495,-2.48233107108438,-3.53816166339289,1.59670003131728
"4833",6.72447817216909,4.11805282135785,6.76859561423117,4.72670758106494,5.16705464582281,4.4967190279084,5.51788617626274,-1.7863259297722,-1.77432662718333,-2.59157210828339,-3.42319395776622,1.71736051688392
"4834",6.98650414922701,4.15306701653186,6.85122345772139,4.94389355006049,4.43177771356197,4.47065506608601,5.18995745180459,-2.31816783896461,-1.38116742893517,-2.59961525859845,-3.54702156348885,1.66566625104414
"4835",7.00351928208651,4.17949245352348,6.81917345764557,4.87031453380746,4.57369635182159,4.00080872792961,4.83477385950698,-1.90346697221156,-1.6028092300085,-2.44740963862223,-3.39677869121157,1.73450976530646
"4836",7.07505189609627,4.12647631807843,6.91602896132871,4.83022707125643,4.72023795083438,4.2432831219905,5.40897564957466,-2.01162244626604,-1.39593604994668,-2.61421253041217,-3.36051824390416,1.62325206322903
"4837",7.00454927954266,4.19931327179495,7.0221750913008,4.85603903182025,5.45388497612384,4.21941202932214,5.51122076717607,-2.53941341041781,-1.29781619809144,-2.48119636319508,-3.84715353252123,1.65257624735629
"4838",7.09075397142487,4.12121580900459,6.82510694019831,4.77884019467813,4.39204272486273,3.91792134512813,5.27973599146622,-2.37121398486476,-1.8629791023571,-2.32725165148514,-3.41365467874116,1.66140397630966
"4839",6.96271256191445,4.22528253309506,6.71391142788766,4.8453632432285,4.72796079646851,4.21382595979724,4.92447015621078,-2.62968659645315,-2.21549610997687,-2.44251593596064,-3.63131511601575,1.70850110805664
"4840",7.07231678383732,3.94981320969948,6.78839138236318,4.89402156310432,4.35725729065661,4.24225337948988,5.3674637737634,-1.9628106124725,-1.66652194833028,-2.57255788759796,-2.87724949895434,1.67640054360163
"4841",7.11446521407175,4.01155240292,6.91241503287967,4.64769297030081,4.48978425833377,4.14581275865337,5.16790921838737,-2.34987293640847,-1.67241271241138,-2.5270633681771,-3.44033670037187,1.7175237949217
"4842",7.0548191921203,4.30047772285769,6.95418852242102,4.87548218911156,4.77449373637959,4.17231438606047,5.2658458213121,-2.73484256984092,-1.86842478035896,-2.57760796536708,-3.77202046162704,1.72632748400849
"4843",7.05714205519673,3.94456708222349,6.85292020186808,4.77791013360528,4.72784188976934,4.29703525854236,4.96680408136938,-2.59285424771456,-1.8450123008618,-2.59572551695261,-3.32938748336836,1.68820489011052
"4844",7.13292790810137,4.13393707820726,6.6778468593742,4.78259670231955,4.66663358219908,4.04443451394847,5.44739140864058,-2.80052598951689,-1.75369390130111,-2.40354444254754,-3.50382791704077,1.67938685851524
"4845",7.09353724456583,4.17021376477054,6.61010294029512,4.85674780616242,5.22562289908157,3.84407384459994,5.1422449801691,-2.17606828652779,-1.77306592464469,-2.33918973542914,-3.65215047938954,1.76434891545201
"4846",6.96095011899443,4.26202665992878,6.79835083654716,4.82825871063953,4.67783757777779,3.90185463313476,5.6458877513401,-2.0725464560802,-2.61618379007433,-2.38791122390457,-3.43574967586031,1.70369297283365
"4847",7.05623706896857,4.23138429069468,6.83019247192278,4.72591083569336,4.88663043518398,4.25379733539292,5.18152203089415,-2.30724573546397,-2.37625516625978,-2.44104356439035,-3.49735724097069,1.67264045171846
"4848",7.13937622565217,4.06085675241503,6.95471109153931,4.91751095824814,4.97339380628744,4.38617459162337,5.19096335499746,-2.16065527968678,-2.02371672129812,-2.55415657743786,-3.14632255906098,1.66336654358736
"4849",7.01986604875834,4.19460669916738,6.78431595587098,4.844851511296,4.90913645004101,4.32108705369607,5.49816706712004,-2.45203856100217,-1.93149010403492,-2.58824019691213,-3.56267884312926,1.69471241947459
"4850",6.92310937395051,3.84657026289528,6.95773047692764,4.7522350419496,4.52487543262871,4.30462387877588,5.07539798208267,-2.2756656152169,-2.12077248191467,-2.45642661168153,-3.83668649764346,1.71045471012851
"4851",7.06630725364227,4.09820737341702,6.84174934958087,4.81128120883664,4.94785864923995,4.77589095569276,5.51484954747406,-2.3869482522697,-2.36870242876371,-2.3857338440183,-3.44859700838392,1.70931498688959
"4852",6.91800444967225,4.21006993894165,6.54950396102978,4.80374988776221,4.5975731273925,4.22480245041541,5.51006526642454,-2.07355601777329,-2.56250181956422,-2.59848893218092,-3.43923957056255,1.75836439714129
"4853",7.03473375506869,3.97879991547635,6.77497339822425,4.89422822995179,4.90291618168517,4.117176675239,5.5406832744457,-2.40262901283068,-1.80861221636071,-2.52227146649913,-3.55929546437791,1.68643027888024
"4854",7.00992434153734,4.09334242667635,6.97424081739366,4.81371813598126,5.22293304449853,4.24036172020594,4.95606797845947,-1.97720196689944,-1.70540241334762,-2.5361647781195,-3.80332445284838,1.70864699645393
"4855",6.93490613223732,4.07934375334697,6.76883284056151,4.89119724087491,5.03027661989776,4.48572840232663,5.61451595386281,-2.39819424705398,-1.70999423907443,-2.52969451791839,-3.43760763836651,1.63548596037604
"4856",6.86480014915998,4.12267741407555,6.89021902690188,4.91624034832299,4.57474323476005,4.48839066064043,5.39768894691052,-2.20124904961128,-1.74812257285111,-2.43089178351941,-3.52873532218239,1.82960973442197
"4857",6.82104321065756,4.09148946693174,6.83127963446105,4.84936875185999,4.68038842121864,4.13202918336087,5.05403582709974,-2.14637895599737,-2.00715555615671,-2.54842004670396,-3.47571407861579,1.75257868281698
"4858",7.12772744522059,4.21245938993791,6.88281907407791,4.89438411707335,4.66362438402023,4.43804472137184,5.28747676431241,-2.30373331198373,-1.91516808357551,-2.44597404849074,-3.47035370784466,1.69236555628556
"4859",7.16028677491965,4.2134039370577,6.97874178432173,4.79057222350445,4.91854083436972,4.18713313708569,4.91134785969789,-2.19815476717045,-2.3944261638066,-2.40953798272889,-3.58065979272672,1.67635220173791
"4860",7.134437143367,4.06961813830987,6.73911127050525,4.7936583914501,5.11849517560672,4.03058432726694,5.35235371070593,-2.24625490402721,-1.93132201481501,-2.53047760095008,-3.80788682476823,1.66162306689183
"4861",6.98198006530933,4.42281739243202,7.00790316479797,4.8025198658509,4.75132416592597,4.20562535573907,5.19717112834175,-2.17553415557337,-1.90216719096157,-2.59478019412868,-3.6801495718953,1.75257808342174
"4862",6.91274473505911,4.18428808633147,6.89293787160504,4.73512782470284,5.1070537592428,4.48815173306536,5.03997826785266,-2.38157673794779,-1.72194363157025,-2.68077717290033,-3.6775342824768,1.71888340659221
"4863",7.00233188944581,4.22520505061193,6.87260198168374,4.78027274954758,4.67630769966592,4.4407198359439,5.11980148295614,-2.12775763612518,-1.81638673816926,-2.4902714355603,-3.4231515750555,1.77491660385852
"4864",7.17613219997692,4.0747347281411,6.95973766205049,4.9441201836197,4.63122122527667,4.21400074998833,4.97270380730929,-2.09801976876761,-2.18988952149319,-2.52860589279493,-3.46789204480165,1.61358679484496
"4865",6.96193036891926,4.08329356407736,6.94957565421942,4.93407303018096,4.95840742685275,4.22088329024974,5.84373797531646,-2.25689043989678,-1.85176032879808,-2.57239510941951,-3.5559661908423,1.68210917499821
"4866",7.06472739658804,4.27429867048661,6.64735001085189,4.7014074235343,4.78334847054362,4.39861600768599,5.23025121864727,-2.15983040309368,-2.1030513307533,-2.3547615568177,-3.4310446023796,1.650153022465
"4867",7.0387695201989,4.13772418103738,6.79439327668282,4.7072834979349,4.58703101967896,4.73774964751099,5.55800817890395,-2.06909544769564,-2.04057810891599,-2.40428756397541,-3.21175653373111,1.65107723061017
"4868",7.15599931814514,4.15993622029868,6.80773392910324,4.8266090918832,4.70148382696492,4.36453704849566,4.90060216545849,-2.08888125460882,-1.86074001552399,-2.4245405230436,-3.27526907795721,1.56954171068403
