"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"4678",5.95851565084477,3.29094016854425,5.7476914823189,3.7365221368998,4.33047022578804,4.0820413903505,4.86216636337705,-1.27354304618085,-1.23917229695275,-2.5330445242196,-3.73505139929097,1.42805933654611
"4679",5.86763621677056,3.04753587511195,5.79736541017594,3.6405937482658,4.23036327141602,3.77388178495708,5.1892883727269,-0.784398164536127,-1.8619531269903,-2.36164830897151,-3.38905971874597,1.2816575281992
"4680",5.84939899225252,3.26320051012743,5.87437689661244,3.88513004342462,4.43381102795482,4.15404867474205,4.98060729561524,-1.20777811641936,-2.27230108280689,-2.21006370154418,-3.68490967207177,1.24670138644305
"4681",6.10444614283702,3.14687315669868,5.7663933617617,3.65946237146626,4.88733166214462,4.0447801320693,4.84554571177818,-0.628187928166387,-1.52793475944294,-2.33166822660389,-3.3105258679944,1.35468602658058
"4682",5.93369444679471,3.04931419760449,5.91580315758472,3.6939347002829,4.42096184379647,4.06520538705195,4.69903857676545,-1.47076913992243,-1.7565138140698,-2.36298229875522,-3.53851584815879,1.29727302047658
"4683",5.72722240568558,2.99010940800229,5.92359051367655,3.788455122066,4.4063780474187,3.80186592882532,5.05292647723609,-0.965093545632334,-1.30828704145818,-2.23926378216186,-3.16450743215917,1.27580659698712
"4684",5.93730483222991,3.00593840207913,5.76781292290342,3.77294308811783,4.8258152130973,4.02209168714215,4.67462023464901,-0.982616159468822,-1.54660549221671,-2.40160543830874,-3.58030850306117,1.28472334483853
"4685",6.00437486155292,3.10457820544402,5.77147693745029,3.63259167620376,4.87959184717762,4.0369367457487,5.24749911436149,-1.23221621194456,-1.75574838509803,-2.47623152122404,-3.4379782903846,1.32600643559366
"4686",5.94364436164603,3.09679118325787,5.76349516273131,3.80928842508009,5.16802705172659,4.05927164990207,5.10756205705918,-0.773042341816984,-2.00286535274328,-2.31035719490861,-3.26613051206759,1.31822710584999
"4687",5.95450178299769,3.09037833120837,5.71391497609002,3.73570443557569,4.58441660127772,4.12752203235952,4.77939888699599,-0.906625629763327,-1.68655995846332,-2.31250977149537,-3.62000350136618,1.31367137047709
"4688",5.98302384262176,3.13893003078555,5.7337682087158,3.72043429340872,4.75295894755047,4.14545389040839,5.14645603940434,-1.40586674513029,-2.01776572361518,-2.31664806714065,-3.35743736126566,1.260725825624
"4689",6.11223399267912,3.24536499063255,5.69411345662178,3.66870209116327,4.81639144013419,3.82557043101644,4.8808461932255,-1.44208443929782,-1.73928072828903,-2.23669872684967,-3.68360480694196,1.2981013763833
"4690",5.88073197663626,2.95976377688983,5.74520755755714,3.62529134171615,4.18978915288457,4.06803823292267,4.98303876919328,-1.16037928795339,-1.73958040281279,-2.21701749638157,-2.98722011370908,1.25514790400738
"4691",5.97846602960564,3.140989320875,5.7839081156574,3.76419737138358,4.44323505778716,3.94945284923866,4.56035843244793,-0.68225697074084,-1.43247352735365,-2.30730274047245,-3.4047616308709,1.32795939878977
"4692",5.78776437190986,3.1949879096169,5.7621337062604,3.77540251024139,4.8765396918247,4.01539891182942,4.85261308471477,-1.46802491747716,-1.74774248113466,-2.21650035561197,-3.62757824610429,1.25445249499034
"4693",6.02247858948051,2.91975853808627,5.77494110116341,3.72595239961479,4.89610302351331,3.74587868270294,5.04542540332183,-1.65579779885918,-1.4152042782561,-2.39211674951996,-3.54014179360704,1.34081544910472
"4694",5.8857713840812,3.00953656999397,5.79736889145547,3.83472821680254,4.55011637404525,3.987822508752,5.14107059833374,-0.645955001983785,-2.1699980224376,-2.38109124087522,-3.43539151586933,1.2568085541013
"4695",5.84780223324225,3.06833216596458,5.672039606151,3.70488049853466,4.34954413231808,4.16873001539431,4.76872358586387,-0.805871332561399,-1.74658998303307,-2.27340079461336,-3.39335875128004,1.30144209949881
"4696",6.0639619504482,3.06840177003533,5.73178754158745,3.65496701866336,4.52478373013579,3.83930595714946,5.06341896040967,-1.30645175840283,-1.46999617573673,-2.29441233991258,-3.52076073484755,1.35738024561715
"4697",5.89319911322366,3.0228572148892,5.89293865044425,3.69907902016928,4.90928675842831,3.75404816722323,4.88366394158498,-1.39960363131063,-1.55710389568012,-2.37497994040315,-3.22071478710665,1.30141776495152
"4698",6.13572121405609,3.07778757703076,5.71010693433764,3.80961067551258,4.48296909146242,3.64954619946175,5.34294565347521,-1.05364960658151,-1.46415425253207,-2.34013993642454,-3.33014923387228,1.25707358822666
"4699",5.96204785353171,3.15077718495051,5.75344643046267,3.81257647743097,4.34697414622276,4.27742424011353,5.12230952556563,-1.51536951162019,-1.58062549322923,-2.30978609398877,-3.23628009270186,1.26518828344239
"4700",5.98039215220156,2.98160323241954,5.71806840757141,3.66963375219497,4.32365226749316,3.87933479536747,4.66906584887559,-1.20177047605983,-2.21484478148832,-2.1451910753757,-3.54158603416185,1.19958035309484
"4701",5.74727999986167,2.99788823718805,5.68277419799397,3.9023789782361,4.58398414997637,3.90215981599199,4.90752356674388,-1.05645687603086,-1.91331467099806,-2.39711991966791,-3.64487831222087,1.28075338022941
"4702",5.89777902159757,2.87229449593924,5.71471507794946,3.62789306536302,4.58935861780328,3.98236488584307,4.8493320896226,-1.14468328775238,-1.7115730203349,-2.31234420418091,-3.09361977603899,1.27286555023994
"4703",5.84170796028657,3.12960089285589,5.71126930107786,3.73147921651281,4.72313353174274,3.75138722517382,5.0598255628875,-1.52792273854195,-1.60350328704045,-2.24777606759488,-3.47774423001854,1.28032364506646
"4704",5.91492247598331,3.13339045621929,5.82654418456506,3.68519798230936,4.69608543715123,3.92774341177973,5.1631300016487,-1.23521830301759,-1.9747616990411,-2.24691629003603,-3.2492927872083,1.37844447023479
"4705",5.7126139939495,3.2619817465528,5.64755396592427,3.68815766170832,5.13901352834677,4.07343990835508,4.94754003002728,-1.08837132982525,-1.56648658984467,-2.28809677541804,-3.55231346883596,1.28851757829979
"4706",5.99344277586627,3.02084033017152,5.67755793501434,3.81141401251363,4.34209550188982,4.09919340168902,4.59420236184278,-1.5041963605376,-1.72050693405721,-2.34109900399964,-3.24915256580414,1.30678124108672
"4707",5.88293343906006,2.98296906369984,5.62858135748525,3.78884003697214,4.71750126824816,4.16158437099295,4.78313389168043,-0.898019243381255,-1.29901621228783,-2.351817264651,-3.49407764895776,1.30060170747406
"4708",5.8055827137319,2.92633865097518,5.6186020406564,3.74403610303245,4.42500260373161,3.981761312665,4.74213539002614,-1.1123464636798,-2.18137947171736,-2.3775074794476,-2.92084389876716,1.37126963816898
"4709",5.81107298868946,3.19943354934458,5.86266602554731,3.82775001099786,4.2615661535443,3.88231555449886,4.86887100865499,-0.836320041490646,-1.6345511411059,-2.35182042328334,-3.50695275356427,1.28053339570539
"4710",5.72578946901896,3.02908309978465,5.74034667901593,3.80727831487924,4.30398055491246,3.88510821098976,4.90262782157484,-1.31863673995684,-1.76488061853836,-2.22182686311054,-3.51870507572308,1.33938935658553
"4711",5.958762208657,3.02333212956509,5.78415393813901,3.85958627817921,4.76388013600589,3.70122112605219,5.24176852571907,-0.567461426713115,-1.70411172910187,-2.51322729871015,-3.48037466276483,1.31694295737256
"4712",5.90965421021882,3.02879300686235,5.78487791290151,3.63031229435117,4.70220272772589,3.91311632885707,4.86499724310476,-1.32230821873712,-1.80575447871464,-2.4057963329624,-3.4474863612482,1.31531816633113
"4713",5.9300412254379,3.28648805644472,5.70311086960635,3.6051882377826,4.54963875571982,3.76568123400104,5.22703403528425,-0.986935162348074,-1.62770981410688,-2.31440159022776,-3.55219799519209,1.28415961249199
"4714",5.81587086093854,3.12141412781267,5.5295131280428,3.77427031837648,5.24364455155413,4.14853906429846,4.74658366394449,-1.14363223146221,-1.55815847808849,-2.26410740103655,-3.52424519088396,1.27729713308984
"4715",5.86479044664619,2.99915328044655,5.80847256945263,3.69420025798556,4.4001115900158,3.93296541025944,4.69774630641923,-1.15407073114395,-2.04652109686658,-2.32128272599045,-3.62268135910149,1.24790260510815
"4716",5.97520454575084,3.0814857941535,5.68963594932623,3.79518672916713,4.66801714230994,3.68239677573719,5.01886597687373,-0.800116736870156,-1.46882196598256,-2.42489768116182,-3.54128722805019,1.35931034744158
"4717",5.8422083835144,3.09378507235958,5.94224393217322,3.81401033450802,4.52112529055759,4.17293109817911,4.87374371774974,-0.994851345919979,-1.89807770799119,-2.18836203856063,-3.16916327316421,1.32983799007984
"4718",5.99351748637248,3.06140859282874,5.82145261196062,3.76021845826225,4.57302169442855,3.95579745013892,4.86620153081213,-1.49952899384725,-1.79671136880187,-2.44313128275652,-3.32032177797158,1.41830402122437
"4719",5.90976594185925,3.02071837720119,5.61261672610398,3.82665875457257,5.06469016106544,3.70646532840115,4.88454177819134,-1.05400743153254,-1.55305514319655,-2.34723044110413,-3.46789902634857,1.27114529705226
"4720",6.01858145534873,3.08932521809638,5.59580378549422,3.5756446324023,4.73504056522091,4.17726372300411,5.06820125103113,-1.06367409435603,-1.73913804999184,-2.25209954479658,-3.6303282469445,1.31877254431937
"4721",6.0895848473834,3.07333490660699,5.81414352423401,3.72018222076452,4.3341688857625,3.47550242951962,5.18989448049317,-1.50939572690768,-1.50838203392463,-2.35302555365877,-3.06536392634976,1.26769963580997
"4722",5.97646241172433,3.15369030251004,5.66944898833794,3.78652651050682,4.49524040396042,4.00004722135526,5.34899004306064,-1.38028034567286,-1.55790107153494,-2.35722577182139,-3.19421977461603,1.22434907652508
"4723",5.78209774834742,3.08019903572294,5.75837260801353,3.75806457521572,4.52835097566945,4.13389398240107,5.20715698907533,-1.38599400689879,-1.60375951936739,-2.35637344532955,-3.55579256640446,1.22151168930061
"4724",5.68540579507816,3.24862534673029,5.756977364185,3.6742818228168,4.60307867660456,3.93390995362376,4.65125690096414,-1.16671214811846,-1.46838981917598,-2.31482767707297,-3.36609753575166,1.28466170150815
"4725",5.7376599624347,3.01642950015986,5.66432046415335,3.74091273208602,4.75553555032722,3.88471217771024,4.53179284892599,-1.36055143875836,-1.45581657344924,-2.26638911329888,-3.3370329595042,1.24405576194193
"4726",5.73299481626335,3.03073830644069,5.73737423258296,3.70441014823023,4.37664877107366,3.99011051340049,4.66730745188348,-1.07392644958768,-1.93926936315003,-2.20179476163453,-3.53446684088793,1.30727081159212
"4727",5.69167040758248,3.10809479886214,5.81359889142811,3.75562389414088,4.60765149772063,3.86700863356943,5.08617378677113,-0.679401529436031,-1.44151220112428,-2.29098412840854,-3.26512500212094,1.3071686125088
"4728",5.97695383783253,2.95377353393573,5.78837596979263,3.81096238379834,4.55490258069438,3.87337372076029,4.86036269672616,-1.17458660405841,-2.23701645044858,-2.35154711152512,-3.37708030774541,1.35027561823484
"4729",5.89966433420376,3.02428125040165,5.75264233860094,3.7617996848935,4.53027692769623,3.88060914584669,4.93481607211833,-1.47472380525543,-1.72381415236605,-2.3518641738326,-3.31729296064902,1.32101222860256
"4730",5.91488032425228,2.99877360074051,5.79379526839171,3.73350447743198,4.7588375559408,3.98852529010876,4.89719167733387,-0.684058832275556,-1.92270174817139,-2.36588018347872,-3.40834643156679,1.32801817479213
"4731",6.16463068105375,3.14304482522966,5.6764565794748,3.75628673082107,4.37912317703366,3.89803801174604,4.98931685753886,-1.25210342020111,-1.9554192915904,-2.29981912242938,-3.33503481330472,1.31420422962274
"4732",5.8568812507736,3.03843854264059,5.73489660757655,3.75882706471902,4.65814179714104,4.12388804476958,4.69787877140531,-1.10584949744194,-1.80546447622362,-2.38951924745081,-3.12783437656853,1.25129902610645
"4733",5.8400526463796,3.12113429707892,5.79456743630259,3.70737156432523,5.08483551780179,4.09130772126545,4.83160655817263,-1.43520432679665,-1.50200345692317,-2.32239958579502,-3.02701974858492,1.25779167150554
"4734",6.01744241802795,3.11566422142345,5.75459593559971,3.68088185089406,4.62670433821331,4.03303852073557,4.94756402752111,-0.291122504175945,-1.70948128757309,-2.32452046009969,-3.29374241418931,1.26409874061419
"4735",5.81998419510909,3.08396925466326,5.72691589686759,3.71600240024547,4.66513194212977,3.73734499592788,5.06701892830891,-1.00052854449456,-1.90597459872404,-2.40355461836712,-3.04524519337919,1.29766757351344
"4736",5.90316439044341,2.9663863762759,5.68704983084032,3.73164926369729,4.53584657015204,3.92431938932611,5.11701897734813,-0.884422459893429,-1.2180388830806,-2.34900704654568,-3.08352889956263,1.30273004842247
"4737",5.84740097043219,3.04315680609666,5.73184232299311,3.67123319821274,4.58370764491878,3.99776424834842,5.18356422740932,-1.31527696196644,-1.56748298733319,-2.30691396717446,-3.20650059839993,1.38268760797237
"4738",5.79672662446056,2.98505471402218,5.61517003045315,3.65165229482587,4.64205851207859,3.75070137762494,4.81362039563587,-1.04738139540662,-1.60482746603261,-2.44526287032138,-3.28333850553924,1.38305154806467
"4739",5.86886392350832,3.10324384574762,5.56452412618971,3.80579193871215,4.68913853590529,4.27994275417975,4.70147374364551,-1.31489373619191,-1.53406233379976,-2.33642945180116,-3.56245980912145,1.28420008878152
"4740",5.77286481028787,3.14668189796134,5.70925511981669,3.71902140581645,4.35953080118083,4.10034938574071,5.13198822346021,-1.0825823914287,-1.87448651242787,-2.29044121952114,-3.40528456892356,1.27741561870887
"4741",5.83570992728996,3.04378144435429,5.78302745151251,3.7048173948979,4.79549339822233,4.01243437611049,5.18443948259953,-1.04648328942383,-1.58831128633879,-2.18064503167673,-3.15452038404241,1.26937224181486
"4742",5.88226346645463,3.07402293265803,5.80708122096199,3.69459169873628,4.58643354135194,3.92031211263686,4.77746947136135,-1.62383154619661,-1.19446806681495,-2.2984634108303,-3.71920891091941,1.30071719764959
"4743",5.78746138642622,3.17804791719985,5.76174880597822,3.66860007462282,4.30164646540813,4.20358513489056,4.72749126677685,-1.10479517077671,-1.41596996074024,-2.34441570631999,-3.2107649124842,1.34395808012399
"4744",5.83229492422883,3.02969523089662,5.75752049697622,3.81159161407736,4.57695839081634,4.08240138140233,4.78858729890631,-0.526291469482896,-1.82977321597113,-2.18846580326479,-3.43546439146715,1.27834969385373
"4745",6.03086382591349,3.01691983897548,5.79468942370784,3.74220238474858,4.61000329308028,3.81968782100119,5.02982980269376,-1.3086344432805,-1.33592703058925,-2.35832679730829,-3.30125567017683,1.30523753551665
"4746",5.69017250732468,3.22670101294392,5.76039661436582,3.73005377592425,4.76809095416104,4.26035606848214,5.1360273732322,-0.724283827043343,-1.55067505137691,-2.54079363531337,-3.46812905329779,1.23966478587985
"4747",5.83282350570705,3.07118250963561,5.66904667196123,3.7019003589979,4.8068322144159,3.92294872289203,4.83366936675026,-0.595065476582821,-1.40613226230836,-2.39723945259597,-3.38372880647705,1.23279082159661
"4748",5.74327564826439,3.03546238216351,5.81503387834985,3.78698118023682,4.77704128863137,4.10777317376584,5.00823352437393,-0.926550809753152,-1.46150079367532,-2.28425402609755,-3.40048702208504,1.24503390516089
"4749",5.856644102992,3.04854381722086,5.73228042862056,3.60456046406691,4.52030323225624,3.77231765845555,4.98713958949086,-1.34533349107696,-1.80966381147119,-2.21274857544714,-3.33206377168037,1.37047285328038
"4750",5.81929160361733,3.27096573836061,5.85634673008145,3.65229442172083,5.31260379954156,4.11206298030105,4.79896383745141,-1.65609521113108,-1.81442723404219,-2.29781446483757,-3.05064231107332,1.33163179016184
"4751",5.66581737604167,3.06463819760866,5.87533922107484,3.67085454052643,4.57864631487142,3.97369420377931,4.85507469455677,-0.972840639432336,-1.64953899203276,-2.31036328267134,-3.13492566659436,1.30274888152252
"4752",5.9119228964295,3.21057421916395,5.6091230844289,3.80244089658959,4.51293867088557,3.8227520761478,4.81602840143303,-1.02209756972088,-1.50054047602578,-2.46118429443533,-3.30520536430888,1.24338603776708
"4753",5.75579967838102,3.23040798348713,5.64633237742481,3.83010296151094,4.75558120060947,3.64965249731585,5.03311165762333,-1.0961099754271,-1.90207142084878,-2.43125831720028,-3.34870145421465,1.27292326745657
"4754",5.74501584889123,3.13270980557787,5.7245030510282,3.6792550897792,4.64275286520057,3.67200150454417,4.94544842351312,-1.11015831821166,-1.887357076405,-2.32986715229451,-3.31216933242903,1.24687445758392
