"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"2596",8.32034017718998,4.95938391887286,8.10789508936647,5.9142286546843,4.88044624355314,5.36734505279046,5.94035863559752,-2.5148049225268,-1.95009828334076,-2.60306335595973,-3.60833734588827,2.07738965728307
"2597",8.35094411770962,5.26243358445946,8.07720111266691,5.86652970033491,4.91438478614441,5.30205916496341,5.81800247319514,-2.71428646634884,-2.21783931771504,-2.60172114816067,-3.19962796294411,2.19141779745716
"2598",8.22381577904013,5.11696699864953,7.99468964497445,5.8676098756645,5.22922911882825,5.05523159071476,5.20337362208384,-3.1998404063829,-2.84316142162504,-2.63809845317462,-2.94163817656369,2.25117465135479
"2599",8.34935933083555,5.12814864757322,7.51420630203731,5.72481043522302,5.22760918357637,4.98722194649655,6.0512210237999,-2.60530762563411,-2.33160479934616,-2.623572177575,-3.36546897150142,2.31349260980784
"2600",8.31162340637812,5.05928880378067,7.93133433645052,5.86100370516203,5.23385104622933,5.00066741592855,5.4335771703861,-3.01284446962008,-3.0456275065507,-2.59041717658368,-2.94833937959834,2.17427034563902
"2601",8.23457013327046,4.9689751842785,7.79346842207731,5.87366913256649,4.56455714206243,4.51091875672545,6.0564185730146,-3.0592433432898,-2.00657737156394,-2.52551700474268,-3.2439039487245,2.12601422746359
"2602",8.13260050827133,4.9607415873491,7.78071861078396,6.08459862635156,5.57537759731762,4.87176919337423,5.37673464447544,-2.65472647532716,-2.57613740512874,-2.5937163192333,-3.10829246726362,2.18558685583044
"2603",8.16959969523076,5.12186254736312,8.26819454750885,5.70991718204851,5.40650830060484,4.78545216498974,5.67997179787687,-3.4907403721036,-2.74947577621723,-2.33808342001673,-3.38366980964049,2.19470009186441
"2604",8.2028478269851,4.88408277659554,8.04438516673554,5.9296811035664,5.09746788410221,4.81772770349773,5.82947491427241,-2.87288438266266,-2.95642135607734,-2.68987993217205,-2.75161596274349,2.10340896116716
"2605",8.16101839695966,5.12542733710224,7.75767395502765,5.83777696447478,5.08524573166188,4.51595524891682,5.8283952709654,-2.77670348450345,-2.34824092083233,-2.56998082232664,-3.55839200644764,2.27939016784993
"2606",8.20366668041957,5.05066914025321,7.8933271791143,5.76423176954121,5.31599934115211,4.74628374020756,5.69363728336963,-2.55968193642958,-2.58545153063444,-2.4887166305538,-2.95184259919626,2.23665940951728
"2607",8.45513446460515,5.07586811204478,8.03949423373597,5.94449071793097,4.76801114859754,4.79730448041187,5.72189905361353,-2.7037458396572,-2.45881258056682,-2.68873751300891,-3.27860234371642,2.1306060808986
"2608",7.95808338806208,5.30033567893418,8.20481460448912,6.06269429263016,4.99642782944418,4.88772335027362,5.68950817689748,-2.76011650254127,-2.99232495805339,-2.7317989395281,-3.04134325526851,2.20175327858452
"2609",8.0632618500819,5.08235220139313,7.89227239555098,5.88114235585286,5.10654334719119,4.82942434823832,5.5968046247855,-2.4900442713605,-2.60497492826267,-2.67663542169932,-3.21120397962901,2.08207445039517
"2610",8.27013425061491,4.90035014523223,7.94679775454932,5.93139632905608,5.12405351120399,4.88703807350466,5.96466405785034,-3.01600213145546,-2.42481537054955,-2.52682078526472,-3.27896889722217,2.13199262102949
"2611",8.00964952557585,5.18035534837814,8.0499622538717,5.85471259134083,5.56753995903226,4.39479316139614,6.14865812350527,-3.19839568846686,-2.26537808317529,-2.68739212026679,-3.38474618569393,2.07109722745786
"2612",8.09671934015991,4.86773272814192,7.90502383704285,5.86874729914537,4.90584636721359,5.04421342609136,5.80926325471462,-2.157572413346,-2.82078098054107,-2.60660444552192,-3.13620218845471,2.14803736700158
"2613",8.27163974747367,5.07009673315186,7.93490514578652,5.85772986865746,5.50996136288241,4.8358759912268,5.65112555831854,-3.31892389129442,-2.03402285706858,-2.65324917213845,-2.83654342203667,2.08888848213408
"2614",8.32791042422839,5.10191357050392,8.09779956615489,5.77647484679586,5.28241676701676,4.72476129090431,5.95309851371791,-2.85682978868802,-1.78499595569727,-2.72628955532584,-3.2736561732821,2.22916340503485
"2615",8.34348222390473,5.07807031126764,8.08163284474676,5.90970416969766,4.74913230418971,4.85924139092836,5.16364272284693,-3.0238900723752,-2.61091963863336,-2.54139511996482,-3.15797527491299,2.06804259376571
"2616",8.15048276314318,4.9476063811036,7.86073995069858,5.89146946444277,5.49474756100246,4.47983038021793,5.74658761603987,-3.06463228027154,-2.42794561914376,-2.68549179958301,-2.94353281334282,2.119902469557
"2617",8.16381486941339,5.12060716723918,8.1476273937796,5.7601592741915,5.24529258012261,4.95985349607326,5.34857798507536,-3.41542388111613,-1.98638857765287,-2.50175521254345,-2.85723464253209,2.32789322691134
"2618",8.21910325406682,5.22255713751243,7.93101848232031,5.84262079889904,5.06390605478781,4.85436279560548,6.03428327429235,-2.64962575695726,-2.13317302682443,-2.46540827659461,-3.34130838592874,2.2709092698116
"2619",8.07515608814456,4.95061192407365,7.78423064325405,5.92291256480605,4.98152150545117,5.07909165883011,5.98483572824114,-2.65241931390654,-2.65798256104591,-2.89349506576603,-3.43624080470814,2.1523618539943
"2620",8.21222633411321,5.1925667226518,7.84505518175642,5.77109111100079,5.7458408893145,4.61360937698765,5.52049170232227,-2.46894878075633,-2.3575799450556,-2.60969080440726,-4.01471425123827,2.14762620883659
"2621",8.21936207894885,5.07663663423344,7.89261726030408,5.9282232261986,5.13609831785693,4.85220074883943,6.07326415186528,-2.90585269927068,-2.58354694551415,-2.66610638932073,-3.54647708907313,2.21219246000218
"2622",8.2956328030755,4.96164761182594,7.94177273937441,5.78256990762019,5.23705878593744,4.92162198105788,5.97408906602126,-2.8063212625813,-2.62866438454642,-2.62592912438722,-2.91755546096428,2.05049394125376
"2623",8.28159128274579,4.94827673668875,8.02455757873856,5.65616017142329,4.86247228276486,4.60696487062744,5.73948791658124,-3.54215452264369,-3.01707894724017,-2.44922197399585,-3.07867344337518,2.01978447121354
"2624",8.17830087184422,4.84055931476703,8.02611352136761,6.08132565818411,5.0116303868911,4.574016784345,6.0679017139251,-2.70901346465185,-2.21708474357564,-2.63706891312993,-3.43622333870289,2.20250221582792
"2625",8.0279071865135,4.76454183331146,8.03236500242543,5.78594037328999,5.57935628526617,4.69798520999617,5.56356682804411,-2.30629368644807,-2.79809261199911,-2.45885874503862,-3.66298949702877,2.05959961602685
"2626",8.27027301894015,5.14157398690788,7.98049838396144,5.9660031753875,5.57063126268388,4.88326511935411,5.84309677673136,-2.60960167529796,-2.19840046123022,-2.68479386623873,-3.26851093308732,2.08181901043091
"2627",8.28573021695658,5.09343590374088,7.87735950747677,5.81308813328847,4.75496112507699,4.94178017415777,5.32158016946149,-3.07610120860225,-2.33356494846529,-2.64001697247972,-3.58082805523003,2.18996077387581
"2628",8.37248726189176,5.37320976669129,7.87918964493687,5.81358188927313,5.48043284561524,5.3626251822188,5.95210893906028,-2.96300198816165,-1.70907955362256,-2.64323910396262,-3.26871664157894,2.11727113029217
"2629",8.36884936348454,5.11597150864986,8.05229977457145,5.82290823761333,5.71301218921196,5.01088645533125,5.76836438906994,-2.75772518791358,-2.18854387591764,-2.61334410665572,-3.32673460436225,2.20598608755959
"2630",8.38230303451016,5.01773637082345,7.90385737935735,5.95600940279453,5.43097573475989,4.51480311014381,5.72014239178799,-2.13823625241582,-2.57915586373324,-2.61771885030969,-3.3501157542549,2.25773263827021
"2631",8.22969128657619,5.12795193420992,7.99349574873732,6.04608133899799,5.13785011235468,5.3798549666288,5.64515341247275,-3.1475741988148,-2.86958933350891,-2.51882236454833,-3.50639603464787,2.11680690347686
"2632",8.24115153202389,5.0332745424322,7.98019933404367,5.83278447010773,5.51959771791873,4.9742594607838,5.43049561991135,-2.90951172793852,-2.53162195923652,-2.48402392643126,-3.45122016959053,2.04378506129701
"2633",8.21774601446609,5.24284355737963,8.05091109982383,5.96697669838054,5.7843763449988,4.5489514242869,6.32077688584988,-2.68777730569468,-2.24112673184366,-2.52799991217903,-3.32045233905305,2.21233685919622
"2634",8.15993271611648,4.87215125404699,8.07337455936149,5.85686835827723,6.09066553225698,4.87593453222423,5.81758859748644,-3.33416037705541,-2.16551598507776,-2.69028718973592,-3.586463466666,2.23713979953029
"2635",8.05576835595817,5.25484343635204,8.02830499852215,5.85578878192415,6.04627690421495,4.55959447360608,5.62262848247401,-3.11402036971873,-2.74215160882457,-2.53143855192376,-2.63601470004605,2.12112891907033
"2636",8.25440707974471,4.99592636168023,8.007811961784,5.9283128847942,5.1332266035252,4.93704176113799,5.85294983928964,-2.92517123291709,-3.03915237704378,-2.4992058390321,-4.02831450142738,2.17060861798186
"2637",8.13436569469981,5.40582653435665,7.91106063147157,5.95125492505236,5.10651071083778,4.87178659586857,5.87801628782966,-2.62142730191479,-2.37681634537739,-2.60435794652173,-3.01351152479871,2.20961788642748
"2638",8.27559142275425,5.11674612955279,7.93713656281176,5.9147203754133,4.7789453010845,4.74046123913124,5.9132665040471,-2.46575696529143,-2.32836344747341,-2.58439728479198,-3.10610310376547,2.16305388830531
"2639",8.32739228703564,4.9680431517345,7.99642137554975,5.90562188545012,5.29060919220101,4.7932918734592,5.75029188315812,-2.54219221141022,-2.56144948920666,-2.35822247808784,-3.28802835693352,2.18269705731345
"2640",8.51407211832842,5.18593976332579,7.98415548228162,5.7945111557517,5.5702959028997,4.80395378655817,5.78187393235435,-2.77174330084998,-2.87648564627365,-2.77955812780025,-3.39285217782748,2.14177855459452
"2641",8.33336334617027,5.12649460096552,7.88195138533244,5.70570390079766,5.53356617743724,5.07070681694558,5.70620288740507,-2.6856592044677,-2.91803954595646,-2.45049537154614,-3.19603101554882,2.16236478021523
"2642",8.20539807152227,4.88176128940259,7.62585124999094,6.03661409297045,6.2323007665037,4.83407935162188,5.80568235775343,-2.87039659846119,-2.42615906164547,-2.71625904722502,-3.40801787195793,2.19987212664679
"2643",8.18823679335971,5.01975436152902,7.70728259087374,5.76706707219651,5.19925327049036,5.29832036237962,5.74639827165246,-2.54973411769077,-2.63022525378654,-2.59337669166409,-3.11796657130108,2.1682655447121
"2644",8.13365242229137,5.03072836150558,7.98558832272826,5.94664085930005,5.7529768444506,4.90749261627516,5.45401520301278,-3.58035604275925,-1.94543223624878,-2.6608511669811,-3.03767100850084,2.14058760265455
"2645",8.2170329563518,5.39202090205188,8.07722950463457,5.80922625998489,5.64048550133079,4.77716694166698,5.942163032887,-2.88542774806346,-2.95798305009343,-2.49462113673728,-3.64860773992456,2.10895775483121
"2646",8.20314604857844,5.21510273814426,8.10925734493742,5.81584079471797,5.10727525102735,4.28386541168119,5.8595055223794,-2.69646230251007,-2.48890148481215,-2.63761879953959,-3.0986209227534,2.12691501393767
"2647",8.26402271022529,5.04312764881753,8.0236921148099,5.89159875518288,5.81235978042339,4.78043217712294,5.7367292702961,-2.54567823449832,-3.19120434383336,-2.70633229775814,-3.2300288920548,2.03609356194537
"2648",8.16197396084857,4.95469453399912,8.06430766222678,5.71024490234168,5.17556526042918,4.98846215997209,5.6543643200027,-2.74721744783092,-2.05975825106419,-2.6946993027401,-3.3155812757345,2.19168686084528
"2649",8.27691490912477,5.13021356869587,7.97018078507137,5.85834795015613,5.63075124896351,4.38327726848159,5.43651752779967,-2.61905325299791,-2.29604669302435,-2.62687211632656,-3.12569694217052,2.16869542678533
"2650",8.27627836982417,5.23108996003544,7.96337911910831,5.94844189180525,4.60042337260062,4.8130213510447,5.75751807334908,-1.95520564340214,-2.40321114910264,-2.62773937708252,-3.3386202095919,2.12821142734984
"2651",8.25392606355276,5.0613257553455,8.07681980692775,5.92342377700218,4.9458439445633,4.87507655620378,5.80480493551397,-2.5625569390512,-2.28439436608543,-2.56258399902059,-2.89969769713644,2.10076590488542
"2652",8.10310568454102,5.12020688751324,7.83226514682167,5.76810947626158,5.06808598820042,5.01671237926032,6.06783398196437,-2.74214020057568,-2.37618122886184,-2.46646769235719,-3.48576691305519,2.16579782382076
"2653",8.29312857121637,5.07964778987014,7.9330940527736,5.79558240177284,4.99778661333943,4.80959486909069,5.61927007228344,-2.98991524473243,-2.68191215142928,-2.59463024257847,-3.18291553790165,2.19420471767902
"2654",8.12428061354317,5.11043304542259,7.92017556048138,5.65796445254074,4.88362401838451,4.92716149525292,5.92245061316893,-2.78806818124719,-2.67990000839871,-2.5369115700715,-2.78280686615064,2.20463054011897
"2655",8.1137579884144,4.85828215672705,7.7981098914758,5.93604751993566,5.47895944328997,5.48303341066239,6.08270236535792,-3.61012854908845,-2.95663949191902,-2.48051485129356,-3.20983240394089,2.19091703329281
"2656",8.17035673215338,5.06126377383016,8.10141937804821,5.9219299794369,5.06672033453068,4.70964963027139,5.58314315544425,-2.64471730055905,-2.29085075685739,-2.51622104931735,-3.0323355764444,2.18342006455271
"2657",8.37877376014689,4.98448616263452,8.08990703119624,5.96454087661289,5.03375549947579,4.78852899802407,5.72525576541021,-2.61359325325458,-2.14461837151896,-2.63151939916839,-2.92395837558896,2.15834119254489
"2658",8.08728722513126,5.15640794483995,7.93544247134642,5.91561913368192,5.2865576353689,4.43340581217725,5.99172257046177,-2.63620878609469,-2.71378074735043,-2.29006691649635,-3.1595008100669,2.10335214695052
"2659",8.14558140332354,5.13610632430693,8.1066279270701,5.9725416934417,4.79388862749185,4.73654460871439,6.18911526426757,-1.94670713133199,-2.61957007801004,-2.65188959578733,-3.36571103405361,2.24358371963935
"2660",8.13708025657627,5.10637135449333,8.02909264022801,5.90146116449645,5.29121403299712,5.35044956466788,5.82596358626146,-2.61339555086872,-1.83185817662346,-2.67287803698968,-2.90275904990334,2.3189406732417
"2661",8.44916028083979,5.19141207534305,7.83538775862464,5.93544067466554,4.80657102318195,4.74201897420331,5.52851707666918,-3.21556558509913,-3.1710155716588,-2.66131572111959,-3.33034162247218,2.18701334381159
"2662",8.19684794029014,5.00714540126165,7.91603587095317,5.97054138332131,5.26870557115473,4.82697222558734,5.75130491066343,-2.89953492412933,-2.18421381807194,-2.54979788961497,-3.48452538806138,2.25632246040103
"2663",8.34924661038341,5.09579238657078,8.03943389108697,5.79299719386671,5.349478173271,5.1184804808164,5.65983717247814,-2.69901128067318,-2.5137476373752,-2.62801932795882,-3.44664182544995,2.11042492213233
"2664",8.27322200305113,5.10262343594332,8.16291744556147,5.91387828502389,5.61385046600706,4.73645009696908,5.84858114452945,-2.93554400904485,-1.85764556964638,-2.45184293529021,-3.23217458709502,2.12631342198078
"2665",8.21555701487478,5.04825784503941,8.06697798136657,5.91192790955507,5.26053690871922,4.64967058451778,5.85744772261848,-2.60683405883099,-2.12309678809958,-2.62948097815119,-3.12614905037841,1.99264996737068
"2666",8.34023438199026,5.01268396769115,7.9374281486231,5.9362185915573,5.35016694676156,4.90957906226712,5.75419377824838,-2.55632206284862,-2.66498660563529,-2.51635606519637,-2.99428559450981,2.10165912317471
"2667",8.35094256840031,4.97593629001735,8.09216782429714,5.73269953373545,5.47784410271796,4.88006555669471,6.11855763821406,-3.26744258742451,-2.76888402550041,-2.55790169480096,-2.86804514430155,2.19139565127771
"2668",8.41981933021146,5.20461490297382,8.02998283024342,5.77859590127493,4.78998542222825,4.94388624347743,6.1252010711969,-2.94374343086862,-2.80137723718419,-2.52380587619838,-3.03615570748347,2.16302263036952
"2669",8.31191396415239,5.26648452750331,7.72355425193977,5.93723234877192,5.27935173473766,5.10463057584346,5.72580557283508,-2.98155620507786,-2.83861962548325,-2.77933561718753,-3.47644731641671,2.14025505948039
"2670",8.19232656860539,5.18022535152348,8.15405725783129,5.57908228218522,5.69204098714505,4.98984670758612,5.69166807072765,-3.3250115740183,-2.22238192572195,-2.58142589400969,-3.03795952387857,2.16253081704397
"2671",8.19373498783512,5.24804876346194,8.17912685644564,5.70591974192688,4.90432561995955,4.91949165220717,5.65623452683026,-3.48351572907757,-2.37494390747151,-2.70844145293974,-2.95604426396999,2.22333568698036
"2672",8.27980561367987,5.25773481292028,8.00389053321354,6.01019130252044,5.01006827169998,5.01215985544388,5.84221352255877,-3.43576713784076,-2.59568894112984,-2.59505878238721,-3.35927457003908,2.07706573238717
