"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"9346",6.6266906055543,3.70543797497449,6.49141538233734,4.44566874685303,5.00328292590176,4.32085324361181,4.75269526001572,-1.55811297828118,-1.50372224464255,-2.44801679249662,-3.33118683522216,1.55797915782039
"9347",6.6872061570951,3.61005397658215,6.50912640599161,4.60067037791947,4.5884691488804,4.26710439797545,5.08482646529821,-2.26116288708144,-2.23933617113972,-2.48664384614084,-3.22640189212077,1.69271754939598
"9348",6.61670230182447,3.53304508403898,6.73604314418744,4.60257620054884,5.07250176512951,4.57470225090846,5.2368738778644,-2.01227598341713,-1.74786076718218,-2.41651567126716,-3.52322883475682,1.59464236638417
"9349",6.79080434739326,3.87859526471686,6.58799012157797,4.53105979106032,4.68498616943903,4.47842636901577,5.48239973578211,-1.8216297044543,-2.32016750674446,-2.47552514426133,-3.29710727853307,1.61851479352605
"9350",6.85146598936411,3.76769629948548,6.38334013471398,4.48041420880424,4.6341162032031,4.08653786764819,5.03556566049842,-2.05034078010256,-2.13474266457365,-2.57751034741043,-3.47263374235195,1.61010915230204
"9351",6.63013656060166,3.96679492591962,6.43154294443822,4.55779630227944,4.34673458883477,4.49650296920943,4.73764299571553,-1.81532274644302,-1.79569504416507,-2.41286800851674,-3.3743962653033,1.4992868015806
"9352",6.62894358014299,3.78228707153917,6.54144886528519,4.49415753199852,4.64273194010475,4.6560146827381,5.05961011243765,-2.17243930313067,-1.50925424765138,-2.39260952871191,-3.54282107981879,1.64708630810897
"9353",6.55108349983805,3.76058248371233,6.43070838135013,4.48651566382032,5.00684706464777,4.0526618198493,4.95088606886913,-1.32608877522807,-2.17276809936376,-2.46932381727139,-3.31833393354115,1.6111266825496
"9354",6.71169760361577,3.70566910829217,6.5068715393367,4.56756736211288,4.98411421794748,4.00237853590267,5.52975934094481,-2.13836519887541,-1.83331207090169,-2.25585264746057,-3.49942898884719,1.61243739264155
"9355",6.60442913139375,3.84440723491056,6.55246883644611,4.35964954104534,4.6352730508916,4.36409728479381,5.20457217511326,-2.16147181774671,-2.12357692323497,-2.23961787465781,-3.42649292750182,1.55459642480739
"9356",6.99138323644697,3.86194620302784,6.53529335999309,4.51387579785464,4.97662517911618,4.18256207669169,5.59534582814348,-1.53610456711557,-2.20747254108888,-2.31459914380406,-3.28035964917096,1.59465801035762
"9357",6.61138972472069,3.86537676574058,6.53693489703102,4.55369919201534,4.52911731491148,4.46262427598329,5.41266452063427,-0.964057226908088,-2.03083990255063,-2.4288103258358,-3.17158298802498,1.6478429792012
"9358",6.75776015485486,3.76577968350564,6.53281249757401,4.4260780045664,5.37815652529314,4.26121119413243,5.18484621948577,-2.06212194116295,-1.57671551948251,-2.37159070972394,-3.58403181576787,1.58798253494756
"9359",6.57214265258179,3.62836509880746,6.71938465479183,4.43089237356691,4.71866423700221,4.36582744343937,5.1444570008291,-1.76101370790762,-2.29501206087515,-2.4610631958778,-3.30803680118624,1.57519659699766
"9360",6.74217119254674,3.9515975522903,6.61853861410424,4.49717629005851,4.64127507195044,4.45078680508703,5.35672086341289,-1.90628406405439,-1.80433104492037,-2.38443203816469,-3.51652046994829,1.57521723174589
"9361",6.70327909464668,3.93660311166575,6.60992706206054,4.31039401278967,4.89531145351947,4.40666246002652,5.25181233874737,-2.00304304507084,-2.11146382491393,-2.38863609696139,-3.28453704866816,1.68714182691752
"9362",6.66989744430207,3.70180163693759,6.37657417700582,4.52389563118466,5.09202388039044,4.21654985564307,5.31593664617628,-1.75375265034168,-2.40346480170361,-2.54103946333731,-3.41584933935444,1.61189211362829
"9363",6.68333669776097,3.74017111942844,6.58945773410009,4.46294489177102,4.94670986023079,4.03141599651847,5.01321203302425,-2.19206259375248,-2.13768728472577,-2.25359470828144,-3.37559554799143,1.46883974950683
"9364",6.8581924047295,3.74923779845645,6.47033296898291,4.53735860975589,5.21351575609005,4.0440892333415,5.17431969472592,-1.69637492463814,-1.97411493088205,-2.41323330025184,-3.1895558049214,1.67233274399153
"9365",6.88134353441109,3.76663400265292,6.69566244894183,4.44313370925967,4.85609864493297,4.51598246106618,5.00202735732607,-2.16878393497217,-2.22075317313883,-2.37184676612696,-3.79312749336761,1.54619269058939
"9366",6.75492264882838,3.78268836640251,6.48423522194046,4.67865647979022,4.92597812515324,4.5261478571258,5.23331157814653,-1.93056372348443,-1.48896892273827,-2.35169521751047,-3.07767470868256,1.65975869417148
"9367",6.56234997894394,3.81727992762592,6.6390008979868,4.53092088406252,4.57815805548938,4.46045113994463,5.09672728478378,-1.52558301685788,-1.82973989723227,-2.51622307522542,-3.37672253762738,1.55851996510594
"9368",6.67003138075723,3.77900763227657,6.63498458048611,4.40146529419317,5.12993417635155,3.94144644791592,5.50337901164323,-1.94135226026506,-2.3128344018723,-2.51305257943274,-3.30194341115838,1.53858144837243
"9369",6.80583986520764,3.68226793714317,6.4502698914096,4.56039237485177,4.90738826740511,4.13255247462126,5.04822883948121,-1.93159496234052,-1.65120808454497,-2.56189483796656,-2.93834964953992,1.53216218780363
"9370",6.79995253879304,3.89968587473687,6.4965294981384,4.50722922146355,4.80294965779823,4.17437590065249,5.20515939006394,-1.4398064278439,-1.96761747939624,-2.4249285846565,-3.18005287291096,1.55633142098815
"9371",6.67224015054252,3.96723729317637,6.67844108223457,4.46230567415085,4.74347823095054,3.99993111436866,5.13723536292606,-1.55453625625486,-1.8125854886122,-2.43355033924066,-3.12589756543366,1.52274036199759
"9372",6.771341833942,3.95407682953501,6.49500829521218,4.33118851158581,4.67872589983652,3.84304430593622,5.22622565711988,-2.16653482050569,-2.35719376816393,-2.53121895332494,-3.25419710813532,1.61709771739339
"9373",6.79007406559253,3.69601710082636,6.51260535029301,4.46991571997476,5.12175944400438,4.20651186154806,5.15752799886294,-1.70886247921817,-2.17286864243514,-2.4709976705149,-3.40957262916367,1.57704500232354
"9374",6.77847912413637,3.73901956675254,6.55220356836091,4.58803891526393,4.90478496810016,4.43124269702884,5.25825099503232,-1.73189560731055,-2.10076554999118,-2.5883016399481,-3.39729101912397,1.70473565688926
"9375",6.72994771864711,3.82656769242604,6.59540753667076,4.54392849302385,4.77719184629939,4.14474171222597,5.02504741590126,-2.3938633600836,-1.88363792950109,-2.55136917757055,-3.34278209401557,1.63370264820751
"9376",6.80935236031534,3.88206953913376,6.41255659608413,4.42880042078971,4.70754298687815,3.98764132290554,5.12817561252205,-1.98305455427457,-1.53802868912431,-2.39740503931759,-3.28917696640025,1.61613391119975
"9377",6.59507084291035,3.85403132558627,6.57711652769405,4.51798769467343,4.68889259239115,4.29633913590667,5.31955228735257,-1.57006820515167,-2.25335610532174,-2.385588930047,-3.34221915152217,1.61850823368505
"9378",6.72445901623327,3.67261798796487,6.23231761879202,4.53998450973763,5.04927636966222,4.31971576537505,5.37475291695995,-1.87255458257251,-2.32122697092117,-2.38772144792985,-3.27746607225189,1.59045648361004
"9379",6.76267460008641,3.70368858399759,6.69668695215618,4.42221803014796,5.26665218778108,4.19668458278175,5.64155378918783,-2.03855159572008,-1.76218415197284,-2.45802215255167,-3.38624065104822,1.59118246028864
"9380",6.77033553015175,3.94253538711275,6.49211515936612,4.49609787047004,4.8308383252749,4.3584268710064,4.98391940939779,-1.59414623463087,-1.80958466431206,-2.25969826632682,-3.35687157996179,1.60234472602553
"9381",6.81942599221848,3.66805163440116,6.58637147331005,4.55514493429828,4.85210982732831,4.45970588106298,5.22861688451228,-1.7504609239847,-2.08496376424247,-2.37970731017154,-3.43040568675268,1.63123604583866
"9382",6.63553402605182,3.75292450018306,6.61499037051187,4.38807341718022,5.29973373874584,4.24690797921735,4.82849893227797,-1.70114306862207,-2.05795929753888,-2.38918448515814,-3.1667615869908,1.65012915039527
"9383",6.55845373098784,3.75560436515368,6.33674863707389,4.44928154060065,4.4835172619231,3.87078474591472,5.07808893098163,-1.22561944785626,-1.7909793372748,-2.45426696095262,-3.48931698258875,1.51704555554467
"9384",6.78832829297439,3.80000198796586,6.53265005450436,4.39757867559488,4.97950632862973,4.29286214575747,5.04766601661244,-1.39442677099515,-1.91768067677755,-2.32835414003348,-3.08970268686803,1.68314507206096
"9385",6.58614724218666,3.69101059215926,6.38106728272325,4.40524001157955,4.73597383447534,4.11363631916824,5.51499371190494,-1.46383533992348,-1.83464707464259,-2.52473311593502,-3.11799212741149,1.66009395339446
"9386",6.51344602009508,3.90893027176051,6.46465221603055,4.47370684565484,4.48673043986367,4.3427466144454,4.66752068700251,-1.42314208705977,-2.27938234913821,-2.61136228215946,-3.49600766509561,1.62722786719128
"9387",6.90602533293902,3.81047995360749,6.61385739681167,4.55310313452254,4.61009263430483,4.6042568539537,5.35269634302234,-1.49202669438712,-1.91664334121534,-2.44913152722248,-3.43089441103424,1.58768605291446
"9388",6.73879672519089,3.75732261006191,6.64241519834225,4.55484508658523,5.08383323648848,4.45567286004341,5.33826412947854,-1.27100030511655,-1.92735601799601,-2.54726852239901,-3.5717136202641,1.62601048686424
"9389",6.74791058090133,3.91109263553837,6.42755171844577,4.49440210930075,5.01397584380422,4.11260153760981,4.87811007865188,-1.02610777364252,-1.61566985670818,-2.42691016657803,-3.39855996359971,1.53128302771211
"9390",6.61750902816305,3.88083672259604,6.47562411653549,4.48072865796851,4.6058844627891,4.65152996238771,5.13071110826771,-1.41594256901925,-1.9112962628675,-2.59457275770414,-3.09869625622732,1.47707113744801
"9391",6.82803052178056,3.76648755269321,6.58834078475853,4.3247925845266,4.45869940819925,4.23818376112199,5.31777380930528,-1.45969250389951,-1.86488854454763,-2.38841694431807,-3.20847732020521,1.64832602317287
"9392",6.70701345786548,3.63746935053666,6.55982181016923,4.46095769625059,4.42230351377123,4.49150193029489,4.98338169751194,-1.59059249297614,-1.35903006640273,-2.26772382160135,-3.34302085182508,1.62116193058839
"9393",6.65381666863197,3.80557596906432,6.42378250257641,4.41487179858508,4.98269156644937,4.3447329973985,5.33145771041248,-1.80322181629384,-2.22252764704841,-2.32867148359195,-3.43860092511048,1.56527818683828
"9394",6.73461238988733,3.73471217453578,6.58644946080234,4.46302347882459,4.77069696995798,4.30970527363178,5.2305780623879,-1.89788114103115,-1.51103872937228,-2.28238651906446,-3.42142187615824,1.70151165799199
"9395",6.84517467846752,3.72789454228051,6.62524317246848,4.4048621603771,4.50630757585338,4.28724047396081,5.13725896514232,-1.44457515615941,-2.29366863781064,-2.35843518889733,-3.55770736986374,1.63025205382953
"9396",6.80857942922007,3.97282100435838,6.47410661037737,4.33796907682318,4.91839356205816,4.74651471088966,5.163697305634,-1.3688191732458,-1.81693748537047,-2.58613895988793,-2.77835465396465,1.64041915977834
"9397",6.83965819978959,3.69431704450087,6.41629809547338,4.40252001368853,4.61186036746584,4.43339317212087,5.19579085980653,-1.93675079297344,-1.89319754237685,-2.69149479499835,-3.42739301725024,1.55906386280182
"9398",6.81318293839778,3.80881216947972,6.46812158479463,4.5097454111294,4.21061737755858,4.2510369654684,5.30653276483929,-1.94810419324232,-2.17235201097012,-2.39713484326924,-3.58199243850653,1.5050643225746
"9399",6.71722365266402,3.78824434412086,6.5315388371291,4.35859740709092,4.81503031029969,4.1879798909177,5.02494735514916,-1.34900162943674,-2.03009259070777,-2.47414150339799,-3.54084770674928,1.47529953987243
"9400",6.70980857142889,3.98713652531965,6.48714853717605,4.38067970861324,5.23189096917061,4.34966350472278,5.27135752404797,-1.64908129520719,-1.60558057762863,-2.55535362479189,-3.08405032583078,1.63857797895741
"9401",6.69372141252884,3.66827372446739,6.68026349420031,4.50551320778948,4.90941647548995,4.5291337354536,5.2840581386876,-1.4322955226757,-2.15015254689822,-2.27201312587546,-3.68331742532102,1.68768322374652
"9402",6.73907059359894,3.74906964526031,6.6487892597425,4.56115964441129,5.08009243090689,4.39508577993962,5.3198299340052,-1.97150570847509,-1.79941238250415,-2.65241008453503,-3.35881442974514,1.60266316940754
"9403",6.77250278867703,3.67831130244918,6.35137352400195,4.55291112033546,5.19763342662401,4.31156323967923,5.27679688678844,-1.9869592032155,-2.31879660965193,-2.41030946146243,-3.78971690619609,1.65767387559618
"9404",6.83207281488776,3.88336973145046,6.4764105763459,4.4021203040493,4.8788910345371,3.93641257292379,5.10520476864767,-2.12593162214503,-1.76531020245857,-2.53298187398239,-3.55704229968207,1.61632530632788
"9405",6.56343611123983,3.92413340709817,6.57366377796824,4.45782241101977,5.24563077037742,4.38715429246067,5.19814125314761,-2.04736834099257,-1.80555839434166,-2.32554584143025,-3.38546502122122,1.60397760286299
"9406",6.5476693172495,3.72450690337427,6.50147698901144,4.55732388823484,5.42250167404187,4.27743055959018,5.23384053464333,-0.985086442088819,-1.60650685827503,-2.42912278392682,-3.34134051402006,1.62347851884761
"9407",6.54397107488933,3.76365563039595,6.49847097129792,4.51778003388451,4.75519777907811,4.47685081894617,5.27020773654884,-1.66575750834689,-1.5757617946004,-2.47821995802745,-3.07271022559294,1.62034676852589
"9408",6.43377885949146,3.8796643628185,6.53104880462997,4.52982358277956,4.89932292926481,4.53182705860711,5.24659092700247,-2.02965151650676,-1.97668671929997,-2.37182226964927,-3.52472480827094,1.65083557535936
"9409",6.59663817123369,3.70552242474482,6.61338859366595,4.49749639569925,5.20899561442604,4.49908205884291,5.27512239645286,-2.07156031104607,-1.59289584688569,-2.34077252075138,-2.93790191553044,1.56441059331171
"9410",6.69964111266471,3.75182535917618,6.43596713325657,4.49873905570498,4.71878236732388,4.18436238554672,5.16925757870773,-2.18660806619754,-1.84121673834627,-2.43684787189705,-3.18352325149345,1.56931001075416
"9411",6.66248970164222,3.84578960691089,6.70098887093183,4.32133575753237,5.37957544462638,4.34200623579444,5.14649840804779,-2.31630879909791,-2.06665912439572,-2.36338902616978,-3.50250869983195,1.54309111699964
"9412",6.67974672913983,3.77195872002036,6.6265796408968,4.53846160148104,4.88185544148435,3.62477721599731,5.19171284370238,-1.85839514453054,-1.71832914807964,-2.59830428321486,-3.28984545191037,1.64438411528303
"9413",6.45654519736792,3.71300692651897,6.39666259519789,4.3112205361659,4.55908128141387,3.96021569214804,5.36424011765529,-1.71764025702005,-1.9492894890617,-2.43441398720204,-3.31426955648705,1.64596418273313
"9414",6.63328433456006,3.62349645737465,6.59705697308095,4.49373493745696,5.34837679061885,4.31300346630229,5.15482932383734,-1.51715407037461,-2.31060096966914,-2.4452051299953,-2.96994161862739,1.65328051575141
"9415",6.58006368265383,3.92661096978274,6.43530950248037,4.4393395076722,5.03189899561376,4.45489967905845,5.42872273121583,-1.59040049697027,-1.57687001603589,-2.47306739822687,-3.38584572599848,1.5810724543045
"9416",6.70223150256334,3.81687314461218,6.37044049490213,4.42414813704878,4.60096493100957,3.96694198718321,5.61539140588693,-1.68144896575081,-2.05455388756838,-2.51676221355492,-3.46222254087135,1.61249376301024
"9417",6.7853484951735,3.72406675204688,6.45731458878867,4.50186426498044,4.62277638883899,4.26263756968655,5.00698635032377,-1.64055474740192,-1.49617316634595,-2.4669579623812,-3.0280847851379,1.56511043774805
"9418",6.72240964939342,3.69553752881396,6.48971953643726,4.43581731782347,5.35745922349416,3.99924336520153,5.37876225136234,-1.88986246863934,-2.17197621748741,-2.32955118013027,-3.14306889231142,1.61565842653014
"9419",6.65444861996626,3.94244618502265,6.38697123369519,4.45436275410047,4.83503226047038,4.15432501346939,5.22029464941129,-1.19061288084221,-1.67639582404578,-2.48883525558566,-3.51546971126828,1.63114744499564
"9420",6.76633859063803,3.75281304723158,6.49880541196404,4.46553688268176,5.03833318863974,4.29884418995122,5.32444303568093,-1.63867882499376,-1.82754799942064,-2.33251196119853,-3.35058766853811,1.58424116666927
"9421",6.66251025639617,3.99209786872889,6.50304116774568,4.6117508342957,4.48040164648849,4.02149558768185,5.31087491404135,-2.0689816476552,-1.84534737920344,-2.40287941291404,-3.37140089715985,1.59822514862274
